year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2039,59,4310079.125,39432.34766,3290.716797,1490.666534,3506778.813,2503.194611,288875680,5176634,70511.33594,71532192,105415.4297,17522.35938,5240761,122937.7891,52988.97656,2123074.5,25686968,978777.125,55407.79688,0,0,0.003730047,0.001123768,9.354664839,710738.5238,806253.625,352697.3126,7.588196654,3.114300802,0,0,0,0,0,0,0,0,4058353.195,501117.0518,20616.19951,18872.40082,1265.660202,0,236065078.5,41494695.37,1469290.935,1350853.252,86655.53913,86655.53913,4.235473323,71532192,0.0112712,0.009935925,0.072367893,0.01508088,0.002995199,36
2040,60,4268256.25,33666.5625,2756.326782,1687.546936,3477780.938,2165.685181,289787232,5143783,70567.58594,71743464,104740.4063,17212.97656,5207769.5,121953.3906,53354.61719,2114411.75,25811002,985808.625,55632.80469,0,0,0.003682233,0.000957,7.815641186,716644.9381,812300.6875,339196.937,7.140834163,3.247723403,0,0,0,0,0,0,0,0,4112579.75,494057.4824,24244.4254,21628.72621,1265.660263,0,240177658.2,41988752.85,1493535.36,1372481.978,87921.1994,87921.1994,4.782751873,71743464,0.011322295,0.009988993,0.071696887,0.014981371,0.002968494,36
2041,61,4231833.063,31191.49219,3121.962036,1603.169617,3465068.313,2418.8172,290665600,5113436,71045.72656,71946672,100999.6875,17719.24219,5178181.5,118718.9297,53326.49219,2103780.25,25929356,985752.3125,55464.04688,0,0,0.003639778,0.000884503,8.832145239,723113.8681,814494.5,328509.1396,7.104510095,2.883979242,0,0,0,0,0,0,0,0,4117614.17,497291.9717,20447.4444,18394.26179,871.899231,0,244295272.4,42486044.82,1513982.805,1390876.24,88793.09863,88793.09863,4.533153318,71946672,0.011320809,0.010050692,0.071072586,0.014871724,0.002855887,36
2042,62,4137442.938,31163.36963,3037.584717,1828.175903,3393684.938,2334.439911,291538080,5072934.5,71017.60156,72151208,96274.55469,17691.11719,5137820.5,113965.6719,53326.49219,2079001.5,26037018,992080.625,55576.55469,0,0,0.003547944,0.00088142,8.572409574,727895.2511,834351.3125,344259.5778,7.364658155,2.924160707,0,0,0,0,0,0,0,0,4186325.653,491132.3633,21853.73274,20756.82747,1378.163406,0,248481598.1,42977177.18,1535836.537,1411633.067,90171.26204,90171.26204,5.156745766,72151208,0.011563927,0.010088469,0.070309765,0.014660627,0.002715622,36
2043,63,4108473.313,31866.51172,2981.333069,1518.792358,3362071.375,2137.559418,292379040,5010523.5,71355.10938,72351752,97371.45313,17691.11719,5075916,115062.5781,53664,2050144.375,26127726,988621.125,55914.0625,0,0,0.003512968,0.000899219,8.393939748,731832.8607,831145,330477.9444,6.623596384,2.812139421,0,0,0,0,0,0,0,0,4095085.668,471838.123,17016.09883,14681.65862,1406.289139,0,252576683.7,43449015.31,1552852.636,1426314.726,91577.55117,91577.55117,4.274029233,72351752,0.011487559,0.010114929,0.069252276,0.014423264,0.002740127,36
2044,64,4089151.188,33666.56104,3346.968384,1996.930664,3332230.375,2812.578186,293225056,4974691,71439.48438,72548376,99930.90625,17859.87109,5039746,117790.7813,53579.625,2034337.75,26217112,989802.375,56082.8125,0,0,0.003486359,0.000948019,9.403019681,732676.6341,838513.875,337790.6478,7.594464375,3.860105471,0,0,0,0,0,0,0,0,4109401.605,468069.2695,18253.63361,16031.69568,1265.660217,0,256686085.3,43917084.58,1571106.27,1442346.421,92843.21139,92843.21139,5.607391321,72548376,0.011557996,0.010099146,0.068570673,0.014281077,0.002806065,36
2045,65,4012873.875,33216.54883,3628.226135,1546.918091,3308069.875,2446.943054,294052800,4876166.5,72311.38281,72733752,100015.2813,18619.26563,4942149.5,118634.5469,53692.125,1981292.5,26294204,988396.125,56476.57813,0,0,0.003411695,0.000933419,10.17241808,732395.3763,841664,326821.5927,8.338509406,2.644781446,0,0,0,0,0,0,0,0,4145121.382,451700.0674,18563.01567,16256.70192,1378.163376,0,260831206.7,44368784.64,1589669.285,1458603.123,94221.37477,94221.37477,4.334814508,72733752,0.011571849,0.010069539,0.067041317,0.013880075,0.002802654,36
2046,66,3970685.313,31529.00195,3009.458984,1462.540741,3238177.375,2587.57193,294842848,4791283,72761.39844,72919768,98580.86719,18422.38672,4858307,117003.2656,54339.01563,1945263.25,26351608,986933.5625,57151.59766,0,0,0.003366781,0.000884016,8.41905957,732114.1185,857470.75,338915.6791,7.187487793,2.29042476,0,0,0,0,0,0,0,0,4153333.957,444106.0859,19434.91631,16622.3383,1771.924362,0,264984540.7,44812890.73,1609104.202,1475225.462,95993.29913,95993.29913,4.089397816,72919768,0.011759099,0.010039995,0.065706229,0.013597835,0.002756411,36
2047,67,3923574.5,32232.14795,2643.82373,1687.547058,3203948.375,2503.19455,295533056,4773451.5,72508.26563,73092064,95824.53906,17887.99609,4839828,113712.5313,54620.27344,1934378.75,26395710,980689.6875,57320.35156,0,0,0.003319066,0.000901936,7.381981031,729301.5402,864136.5,341165.7417,6.171616981,2.74495117,0,0,0,0,0,0,0,0,4190741.422,442531.0156,17184.85371,14906.6649,1575.0439,0,269175282.1,45255421.74,1626289.055,1490132.127,97568.34303,97568.34303,4.709550535,73092064,0.011822576,0.009977848,0.065307384,0.013496001,0.00267424,36
2048,68,3901974.188,29475.82129,3262.591125,1884.427551,3186285.563,2700.074982,296217920,4718831,73098.90625,73247896,91493.17188,18141.12891,4785461,109634.3047,54957.78125,1918347,26446478,978748.9375,57714.10938,0,0,0.003293162,0.00082336,9.094887671,725363.9307,864474,327384.1083,7.559693513,3.02365206,0,0,0,0,0,0,0,0,4105351.544,441406.0352,19322.4137,16509.83517,1265.660278,0,273280633.6,45696827.78,1645611.469,1506641.962,98834.00331,98834.00331,5.250426267,73247896,0.011802032,0.009902864,0.064422751,0.013362333,0.002549199,36
2049,69,3818918.625,27732.02148,2643.8237,1603.169647,3128262.125,2221.936737,296867328,4694868,72986.40625,73405168,88427.45313,17916.12305,4761610,106343.5781,55070.28516,1909093.625,26491026,971042.5,57545.35938,0,0,0.003216015,0.000773245,7.35724684,720863.8055,884415.125,352134.7969,5.736153128,2.760578867,0,0,0,0,0,0,0,0,4133111.69,443993.5742,15778.56476,14653.5328,1209.40863,0,277413745.3,46140821.35,1661390.034,1521295.495,100043.4119,100043.4119,4.459085964,73405168,0.012048404,0.009820341,0.063958276,0.013274972,0.002459538,36
2050,70,3717018.938,31500.87793,2728.20105,1715.672791,3058847.5,2531.320313,297492864,4604837.5,72227.00781,73543424,93068.21094,17831.74609,4671101.5,110899.9531,54395.26563,1862095.375,26539208,963617.375,56954.71875,0,0,0.00312362,0.000877155,7.580903595,716644.9381,846051.625,297008.2632,6.077590667,3.064392523,0,0,0,0,0,0,0,0,4099613.801,431365.1279,16453.58438,15412.92986,1125.031281,0,281513359.1,46572186.48,1677843.618,1536708.424,101168.4432,101168.4432,4.765011233,73543424,0.01150411,0.009744514,0.062613858,0.012929192,0.002584823,36
2051,71,3683886.688,33750.93945,2700.075256,1771.924377,3039862.563,2334.439819,298001920,4558204.5,71411.35938,73672848,91830.6875,17466.10938,4623766,109296.7891,53945.25781,1843054.25,26557036,963336.0625,56729.71094,0,0,0.003090489,0.00093843,7.49195252,710176.0081,900756.25,346228.3826,5.955424555,3.084020262,0,0,0,0,0,0,0,0,4092694.896,427315.0205,21234.96825,20053.68457,1237.534409,0,285606054,46999501.5,1699078.587,1556762.109,102405.9776,102405.9776,4.914212213,73672848,0.012226434,0.009639589,0.061870888,0.012778705,0.00254681,36
2052,72,3685518.063,29841.45703,2840.704102,1743.798645,3020090.25,2221.936798,298466016,4520741,70905.10156,73782920,93546.35938,17128.60156,4585796,110674.9531,53776.5,1823928.75,26579032,952957.625,56504.70313,0,0,0.00308705,0.000828936,7.874194437,703988.336,905172,340040.7104,6.02629564,3.206687418,0,0,0,0,0,0,0,0,4128020.878,433783.9229,15469.1804,14287.89852,1265.660263,0,289734074.9,47433285.42,1714547.767,1571050.007,103671.6379,103671.6379,4.831370266,73782920,0.012268043,0.009541346,0.061270833,0.012633447,0.002591796,36
2053,73,3619759.688,25735.09033,2559.44635,1490.666504,2964485.313,2503.194458,298881152,4472083.5,70511.33594,73889944,89243.10938,17156.72656,4537054,106399.8359,53354.61719,1808768.875,26610250,950426.4375,56054.6875,0,0,0.003027758,0.000713967,7.086483998,698644.4373,911978.5,346228.3826,5.992040721,2.292283476,0,0,0,0,0,0,0,0,4098291.948,435668.3408,17128.60063,15609.80919,984.4023895,0,293832366.9,47868953.77,1731676.368,1586659.817,104656.0403,104656.0403,4.125333086,73889944,0.01234239,0.009455203,0.060523574,0.012514157,0.002469751,36
2054,74,3597849.938,27816.39941,2615.697968,1575.043884,2965498.313,2306.314026,299242272,4425366.5,69526.92969,73980224,88089.95313,16903.59375,4489128,104993.5391,52623.34375,1792821.625,26628676,943338.625,55323.41797,0,0,0.0030058,0.00077101,7.235868698,692456.7652,930288.3125,352978.5704,6.610203439,2.998914534,0,0,0,0,0,0,0,0,4068759.693,427371.2324,16256.70235,14850.41226,1096.905472,0,297901126.6,48296325,1747933.07,1601510.229,105752.9458,105752.9458,4.355045624,73980224,0.012574824,0.009360025,0.059818236,0.01239302,0.002435715,36
2055,75,3498481.25,26494.48877,2700.075317,2165.685364,2861713.938,2531.320313,299621984,4339667.5,68486.28125,74057560,86233.64844,16172.32227,4402219,102405.9688,52313.96094,1753783,26656490,935266.5,55042.16016,0,0,0.002919079,0.00073384,7.464138418,686831.6087,904581.375,327384.1083,6.570595574,3.6562894,0,0,0,0,0,0,0,0,4056103.299,435865.2402,14484.77847,13837.8859,1096.90554,0,301957229.9,48732190.24,1762417.848,1615348.115,106849.8513,106849.8513,5.984185539,74057560,0.012214572,0.009274294,0.058598575,0.01211506,0.002382794,36
1980,0,10791805.75,21797.48206,112.5031319,0,3615681.789,0,214227040,10202009,112.5031281,55884100,20278.6875,112.5031281,10202121,20391.19141,0,5392893.5,13998708,365.6351929,0,0,0,0.012593888,0.000765255,0.394691058,739989.3376,697097.5,-42751.1894,0.245813331,0,0,0,0,0,0,0,0,0,14080975.3,14080975.3,365.6351624,365.6351624,0,0,14080975.3,14080975.3,365.6351624,365.6351624,0,0,0,55884100,0.012473986,0.0132415,0.182556559,0.047299093,0.000711428,37
1981,1,8213459.25,32541.5332,618.767189,0,5671591.875,0,215174320,9367404,731.2703857,55861204,42357.42578,731.2703857,9368135,43088.69531,0,4702349,14376830,6806.44043,0,0,0,0.009542797,0.00114529,2.174547147,718332.4851,696169.375,41626.1581,2.107230462,0,0,0,0,0,0,0,0,0,2947638.063,512170.4688,6412.678055,6412.678055,0,0,17028613.36,14593145.77,6778.313217,6778.313217,0,0,0,55861204,0.012462484,0.012859237,0.167690693,0.04131286,0.001488538,37
1982,2,7692626,40276.12207,1265.660187,0,5685486.5,0,215572304,8833577,1996.930054,55786560,67276.86719,1912.552856,8835574,69189.42188,84.37734985,4278128,14659804,12544.09961,84.37734985,0,0,0.008921167,0.001421728,4.457435877,709894.7503,717066.75,562.51565,4.023727006,0,0,0,0,0,0,0,0,0,1417201.829,408217.6016,5709.533596,5709.533596,84.37734604,0,18445815.19,15001363.37,12487.84681,12487.84681,84.37734604,84.37734604,0,55786560,0.012853755,0.012725193,0.158345971,0.037664527,0.002369215,37
1983,3,7304799.625,42723.06445,2025.056335,0,5622090.875,28.12578201,215904464,8426344,3965.734863,55720972,88455.57813,3712.602783,8430310,92168.17188,253.1320343,3991217,14938164,22472.5,281.2578125,0,0,0.00845837,0.001512391,7.147231908,711019.7816,703707,-9281.508225,6.621500756,0,0,0,0,0,0,0,0,0,1383900.96,418905.3828,10406.53856,10406.53856,196.8804779,0,19829716.15,15420268.75,22894.38537,22894.38537,281.2578239,281.2578239,0,55720972,0.012629123,0.012760362,0.151223923,0.03521188,0.003121541,37
1984,4,7043623.875,42329.30176,2559.446289,28.12578201,5493949.625,0,216426768,8117101,6468.930176,55751480,108031.125,5765.785156,8123569.5,113796.9063,703.1445923,3771808,15258040,32485.27734,759.3961792,0,0,0.008136267,0.001502868,9.054231829,716926.1959,690966.0625,58782.88543,8.398242318,0.039955481,0,0,0,0,0,0,0,0,1117156.005,444612.3594,10744.04819,9844.023293,478.1382828,0,20946872.16,15864881.11,33638.43357,32738.40866,759.3961067,759.3961067,0.099476758,55751480,0.012393681,0.012859321,0.145594359,0.033350827,0.003820902,37
1985,5,6792601.125,41991.7959,2137.55954,84.37734604,5376074.25,112.5031319,217283184,7844674,8437.734375,55840684,96752.6875,6553.307617,7853027.5,103306,1884.427124,3583027.75,15599853,68683.15625,2390.691162,0,0,0.007815378,0.001488993,7.55543872,734645.4389,696085,113065.6457,6.912825231,0.329204034,0,0,0,0,0,0,0,0,10364800.49,460531.5391,36929.15114,36872.89943,1631.295425,0,31311672.65,16325412.65,70567.58471,69611.30809,2390.691532,2390.691532,0.29817192,55840684,0.012465553,0.013156097,0.140483129,0.03165418,0.003419038,37
1986,6,6547766.75,46604.42285,2475.069031,84.37734604,5260618,225.0062523,218206272,7566285,10715.92383,55951568,101393.4375,8043.972656,7576720,109437.4219,2671.948975,3437814,15952297,91183.77344,3431.345703,0,0,0.007501809,0.00164994,8.733641828,741395.6267,693553.625,115315.7083,7.98899828,0.299937207,0,0,0,0,0,0,0,0,2949381.822,473385.0469,25144.44986,23991.2937,1040.653961,0,34261054.47,16798797.7,95712.03456,93602.6018,3431.345493,3431.345493,0.297653277,55951568,0.012395607,0.013250668,0.135229186,0.030318464,0.0035768,37
1987,7,6285802.875,43651.21289,2643.823792,225.0062561,5094000.25,281.2578278,218994368,7341617,13050.36426,56036340,113515.6563,9759.646484,7354329,123275.2969,3290.716553,3294091.5,16279764,103615.3828,4190.741211,0,0,0.007175759,0.001544276,9.319009765,760521.1588,697997.5,75658.35493,8.111498269,0.741510876,0,0,0,0,0,0,0,0,1876467.715,460081.5234,12994.11116,12515.97302,815.6476593,0,36137522.19,17258879.22,108706.1457,106118.5748,4246.993153,4246.993153,0.792834386,56036340,0.012456158,0.013571928,0.131015284,0.029017738,0.003999849,37
1988,8,6117667.125,37210.41211,2728.200989,225.0062599,4982847.75,309.383606,219780480,7130363.5,15497.30469,56132184,108593.6406,10800.30078,7145495.5,119393.9453,4697.004883,3162631.5,16601018,121784.6328,5568.904785,0,0,0.006958838,0.00131628,9.617463327,770083.9249,696534.9375,69189.42495,8.433851609,0.670446881,0,0,0,0,0,0,0,0,2054110.025,462950.3438,21881.86111,19828.67883,1743.798615,0,38191632.21,17721829.57,130588.0068,125947.2537,5990.791767,5990.791767,0.792890947,56132184,0.012408834,0.013719116,0.127028079,0.02786169,0.00382669,37
1989,9,6059024.625,42329.30273,2531.320648,506.264061,4770497.75,562.5156326,220550848,6990325.5,17241.10156,56244328,110899.9531,11559.69727,7006863,122459.6563,5681.408203,3099517.5,17009124,138716.3594,6693.936523,0,0,0.006868059,0.001480032,8.820054177,767271.3466,690516,76220.87058,7.992429267,1.454332533,0,0,0,0,0,0,0,0,1923859.627,596632.2188,19181.78403,17859.87288,1378.163422,0,40115491.84,18318461.79,149769.7909,143807.1265,7368.955189,7368.955189,1.76330037,56244328,0.012277078,0.013641755,0.124284986,0.026988783,0.003862607,37
1990,10,5888553.75,46688.7959,2840.704285,618.7672043,4715005.625,843.7734528,221359744,6836337,19434.91602,56373152,106034.2031,12403.4707,6854899.5,118437.6563,7031.445313,3031228,17327142,168501.5469,8156.476074,0,0,0.006650434,0.001629395,9.881500894,783865.5583,702722.625,91408.79313,8.946492448,1.602847024,0,0,0,0,0,0,0,0,8599204.252,461347.1719,32429.02835,31219.61827,1631.295441,0,48714696.09,18779808.96,182198.8192,175026.7448,9000.250629,9000.250629,2.151477631,56373152,0.012465555,0.013904945,0.121269377,0.026349244,0.00368685,37
1991,11,5740274.75,41935.54199,2896.95575,759.3961029,4639487.875,506.2640686,222320512,6698351.5,21459.97266,56550504,110871.8281,13275.37109,6718827.5,124147.2031,8184.601563,2941928.5,17646566,189202.125,9309.633789,0,0,0.006454954,0.001459437,10.04783107,779927.9487,702975.75,135566.2717,9.092662122,2.031862045,0,0,0,0,0,0,0,0,3009627.361,467084.8438,22978.76534,21797.48282,1462.540726,0,51724323.45,19246893.8,205177.5846,196824.2276,10462.79136,10462.79136,2.632685035,56550504,0.012430937,0.013791706,0.118449015,0.025497797,0.00384372,37
1992,12,5690351.125,47616.94824,2643.82373,1040.653946,4594402.375,534.3898621,223121824,6599714.5,22950.64063,56688432,118943.9375,13387.87305,6621681,132331.7969,9562.765625,2898840,17961012,207427.6406,10603.41992,0,0,0.006375834,0.001654364,9.151920162,770365.1827,670968.625,83533.57403,8.159207209,2.586389697,0,0,0,0,0,0,0,0,2254084.445,465228.5391,21741.23071,20672.45033,1603.169678,0,53978407.9,19712122.34,226918.8153,217496.678,12065.96103,12065.96103,3.600682599,56688432,0.011836077,0.01358946,0.116420833,0.025075105,0.004115483,37
1993,13,5567047.875,41260.52441,3150.08783,928.1508026,4506199.375,787.5218964,223910192,6494411.5,25003.82422,56825360,113431.2813,14034.76563,6518206,127466.0469,10969.05469,2832041,18231188,232797.0938,12094.08691,0,0,0.006215715,0.001433866,10.90935306,749552.1036,721848.1875,147660.3581,9.391984304,2.37270095,0,0,0,0,0,0,0,0,2448096.125,449899.9844,28266.41223,27085.12897,1828.175903,0,56426504.02,20162022.32,255185.2275,244581.8069,13894.13694,13894.13694,3.212801107,56825360,0.012702923,0.013190451,0.114287204,0.024507829,0.003926432,37
1994,14,5399756,39376.09814,2390.69165,900.0250702,4416760,618.7672005,224606304,6349592,26466.36328,56915556,114893.8203,14147.26953,6374821,129041.0781,12319.09375,2741532.25,18488060,252372.6406,13387.87305,0,0,0.006010245,0.001367117,8.27142031,738301.7906,690572.3125,82971.05838,7.509471971,2.218845716,0,0,0,0,0,0,0,0,2303079.58,445259.2344,21938.1134,20728.70337,1546.918091,0,58729583.6,20607281.56,277123.3409,265310.5103,15441.05503,15441.05503,3.112422946,56915556,0.012133279,0.01297188,0.111561626,0.023701584,0.003973202,37
1995,15,5310147.625,40866.7627,2587.572083,1153.157104,4342817.25,731.2703247,225407040,6198725.5,27703.89844,57041200,110703.0781,14484.7793,6224910,125187.8516,13219.11914,2667561.5,18739814,274310.75,14231.64648,0,0,0.00588951,0.001416402,8.938460861,722270.0946,676087.5,122909.6695,7.841420599,3.177148991,0,0,0,0,0,0,0,0,7477295.27,432912.0156,26269.48308,24413.1799,1181.282883,0,66206878.87,21040193.57,303392.824,289723.6902,16622.33791,16622.33791,3.98145229,57041200,0.011852617,0.012662253,0.108671022,0.023025416,0.003822194,37
1996,16,5124573.625,36957.27881,2278.188629,1125.031311,4209529.313,984.4023743,226111600,6098822.5,28660.17578,57157920,107806.1172,13837.88574,6125794.5,121644.0078,14822.28809,2626779,18998262,293858.1563,15862.93945,0,0,0.005665978,0.001279253,7.860240826,722270.0946,686325.25,114471.9348,6.941222021,2.951227912,0,0,0,0,0,0,0,0,3201866.982,439830.9922,23597.53314,20672.45004,1996.930603,0,69408745.86,21480024.57,326990.3571,310396.1402,18619.26851,18619.26851,3.879747691,57157920,0.012007527,0.012636396,0.106701267,0.022646569,0.003717768,37
1997,17,5135824,38982.33398,2840.704163,1125.031281,4195522.5,703.144577,226846240,5950149.5,30122.71094,57270764,103081,14203.52148,5978585,117284.5078,15919.19141,2556774,19212102,316105.6563,17016.0957,0,0,0.005660028,0.00134767,9.790597648,717207.4538,674146.875,112503.13,8.523725766,2.88943996,0,0,0,0,0,0,0,0,2543976.84,410186.3906,26297.60783,23991.29599,1434.414963,0,71952722.7,21890210.96,353287.965,334387.4362,20053.68348,20053.68348,3.875566964,57270764,0.011771222,0.012523099,0.103895061,0.022019274,0.003550989,37
1998,18,5047283.75,41682.40918,2784.452576,1378.163391,4122845.5,1096.905487,227520416,5916258,31360.24219,57395744,104684.1641,14681.65918,5945593.5,119365.8125,16678.58594,2531432.75,19408450,338521.875,17691.11719,0,0,0.005545968,0.001439172,9.5841174,707644.6877,660140.25,118409.5443,7.973441549,3.536199952,0,0,0,0,0,0,0,0,2723869.344,400595.5078,25763.2182,24160.04852,1068.779724,0,74676592.04,22290806.46,379051.1832,358547.4847,21122.4632,21122.4632,4.741258081,57395744,0.011501554,0.012329219,0.10307834,0.021772048,0.003601421,37
1999,19,4972806.625,42807.44043,3234.465149,1350.037582,4024911.563,1265.660187,228471072,5804908,32907.16406,57573804,110421.8125,15356.67578,5835678,125778.4922,17550.48828,2469246.5,19578640,355847.375,18478.63672,0,0,0.005441396,0.001474726,11.10643393,691331.7339,687731.625,212912.1735,9.595174499,3.365613127,0,0,0,0,0,0,0,0,2578909.041,382426.2344,20672.45094,18900.52633,1096.905533,0,77255501.08,22673232.7,399723.6341,377448.0111,22219.36873,22219.36873,4.633285594,57573804,0.011945218,0.012007748,0.100825507,0.021185937,0.003789641,37
