year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2013.0,33,562515.625,0.0,0.0,0.0,281257.8125,0.0,246100544.0,843773.4375,28125.783203125,61370448.0,0.0,0.0,871899.1875,0.0,28125.783203125,281257.8125,19744296.0,337509.375,28125.783203125,1968804.5,0.0,0.000571428668804568,0.0,0.0,562515.65,871899.25,281257.825,0.0,0.0,281257.8125,1968804.6875,843773.4375,4781382.8125,0.0,0.0,0.0,0.0,2812578.125,281257.8125,0.0,0.0,0.0,0.0,120575223.19921875,29278939.408203125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,61370448.0,0.01420715146156339,0.009165904247594869,0.01374885576034902,0.002376426166739184,0.0,6
2014.0,34,0.0,0.0,0.0,0.0,0.0,0.0,241600432.0,843773.4375,28125.783203125,60498544.0,0.0,0.0,871899.1875,0.0,28125.783203125,281257.8125,19716172.0,309383.59375,28125.783203125,2250062.5,0.0,0.0,0.0,0.0,562515.65,1715672.5,281257.825,0.0,0.0,281257.8125,2250062.5,562515.625,5343898.4375,0.0,0.0,0.0,0.0,1406289.0625,281257.8125,0.0,0.0,0.0,0.0,121981512.26171875,29560197.220703125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,60498544.0,0.028358905629199935,0.009298003105661519,0.013947004038642649,0.0023786872942164923,0.0,6
2015.0,35,0.0,0.0,0.0,0.0,0.0,0.0,240756656.0,562515.625,28125.783203125,60217288.0,0.0,0.0,590641.375,0.0,28125.783203125,281257.8125,19716172.0,309383.59375,28125.783203125,2812578.0,0.0,0.0,0.0,0.0,562515.65,1125031.25,281257.825,0.0,0.0,562515.625,2812578.125,843773.4375,6187671.875,0.0,0.0,0.0,0.0,4809508.53125,281257.8125,0.0,0.0,0.0,0.0,126791020.79296875,29841455.033203125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,60217288.0,0.018682861473269936,0.009341431151798136,0.009341430736634968,0.0023786872942164923,0.0,6
2016.0,36,0.0,0.0,0.0,0.0,0.0,0.0,241881696.0,562515.625,28125.783203125,60498544.0,0.0,0.0,590641.375,0.0,28125.783203125,281257.8125,19997428.0,309383.59375,28125.783203125,3375093.5,0.0,0.0,0.0,0.0,843773.4750000001,562515.625,0.0,0.0,0.0,562515.625,3375093.75,843773.4375,7031445.3125,0.0,0.0,0.0,0.0,3093835.9375,281257.8125,0.0,0.0,0.0,0.0,129884856.73046875,30122712.845703125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,60498544.0,0.009298002692428432,0.013947004658492279,0.009298002692428432,0.00233426732832254,0.0,6
2017.0,37,281257.8125,0.0,0.0,0.0,281257.8125,0.0,239631616.0,562515.625,28125.783203125,59936032.0,0.0,0.0,590641.375,0.0,28125.783203125,281257.8125,19434914.0,309383.59375,28125.783203125,3375093.5,0.0,0.00029342727933279054,0.0,0.0,562515.65,1125031.25,0.0,0.0,0.0,0.0,3375093.75,0.0,7031445.3125,0.0,0.0,0.0,0.0,2812578.125,281257.8125,0.0,0.0,0.0,0.0,132697434.85546875,30403970.658203125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,59936032.0,0.018770532723954767,0.009385266779088746,0.009385266361977384,0.0023786872942164923,0.0,6
2018.0,38,1125031.25,0.0,0.0,0.0,562515.625,0.0,240194144.0,1125031.25,28125.783203125,60217288.0,0.0,0.0,1153157.0,0.0,28125.783203125,562515.625,19716172.0,309383.59375,28125.783203125,3656351.25,0.0,0.001170960323245849,0.0,0.0,562515.65,281257.8125,0.0,0.0,0.0,281257.8125,3656351.5625,562515.625,7593960.9375,0.0,0.0,0.0,0.0,3093835.9375,281257.8125,0.0,0.0,0.0,0.0,135791270.79296875,30685228.470703125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,60217288.0,0.004670715368317484,0.009341431151798136,0.018682861473269936,0.004712535960886619,0.0,6
2019.0,39,843773.4375,0.0,0.0,0.0,843773.4375,0.0,240756656.0,562515.625,28125.783203125,60217288.0,0.0,0.0,590641.375,0.0,28125.783203125,281257.8125,19997428.0,309383.59375,28125.783203125,3937609.0,0.0,0.0008761683389347292,0.0,0.0,562515.65,562515.625,0.0,0.0,0.0,281257.8125,3937609.375,281257.8125,7875218.75,0.0,0.0,0.0,0.0,1968804.6875,562515.625,0.0,0.0,0.0,0.0,137760075.48046875,31247744.095703125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,60217288.0,0.009341430736634968,0.009341431151798136,0.009341430736634968,0.0023562679804433094,0.0,6
2020.0,40,843773.4375,0.0,0.0,0.0,843773.4375,0.0,240194144.0,1125031.25,28125.783203125,60217288.0,0.0,0.0,1153157.0,0.0,28125.783203125,562515.625,19997428.0,309383.59375,28125.783203125,4500125.0,0.0,0.0008782202424343868,0.0,0.0,562515.65,562515.625,0.0,0.0,0.0,562515.625,4500125.0,1125031.25,9000250.0,0.0,0.0,0.0,0.0,3965735.15625,281257.8125,0.0,0.0,0.0,0.0,141725810.63671875,31529001.908203125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,60217288.0,0.009341430736634968,0.009341431151798136,0.018682861473269936,0.004712535960886619,0.0,6
2021.0,41,562515.625,0.0,0.0,0.0,562515.625,0.0,241319168.0,1125031.25,28125.783203125,60498544.0,0.0,0.0,1153157.0,0.0,28125.783203125,562515.625,19997428.0,309383.59375,28125.783203125,5343899.0,0.0,0.0005827506675723331,0.0,0.0,562515.65,281257.8125,0.0,0.0,0.0,843773.4375,5343898.4375,1406289.0625,10406539.0625,0.0,0.0,0.0,0.0,2812578.125,281257.8125,0.0,0.0,0.0,0.0,144538388.76171875,31810259.720703125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,60498544.0,0.004649001346214216,0.009298003105661519,0.018596005384856864,0.004712535960886619,0.0,6
2022.0,42,562515.625,0.0,0.0,0.0,562515.625,0.0,242444192.0,1125031.25,28125.783203125,60779804.0,0.0,0.0,1153157.0,0.0,28125.783203125,562515.625,20559944.0,309383.59375,28125.783203125,6187673.0,0.0,0.0005800465050942527,0.0,0.0,562515.65,562515.625,281257.825,0.0,0.0,843773.4375,6187671.875,1687546.875,12094085.9375,0.0,0.0,0.0,0.0,3093835.9375,562515.625,0.0,0.0,0.0,0.0,147632224.69921875,32372775.345703125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,60779804.0,0.009254975962081089,0.009254976373401929,0.018509951924162178,0.004625347438225658,0.0,6
2023.0,43,843773.4375,0.0,0.0,0.0,843773.4375,0.0,242444192.0,1125031.25,28125.783203125,60779804.0,0.0,0.0,1153157.0,0.0,28125.783203125,562515.625,20559944.0,309383.59375,28125.783203125,7031445.5,0.0,0.0008700697576413792,0.0,0.0,843773.4750000001,843773.4375,0.0,0.0,0.0,843773.4375,7031445.3125,843773.4375,12937859.375,0.0,0.0,0.0,0.0,3375093.75,562515.625,0.0,0.0,0.0,0.0,151007318.44921875,32935290.970703125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,60779804.0,0.013882463943121632,0.013882464560102893,0.018509951924162178,0.00466853465664508,0.0,6
2024.0,44,0.0,281257.8125,0.0,0.0,0.0,0.0,243569232.0,1125031.25,28125.783203125,61061064.0,281257.8125,0.0,1153157.0,281257.8125,28125.783203125,281257.8125,20559944.0,309383.59375,28125.783203125,7312703.5,0.0,0.0,0.009337069255171198,0.0,562515.65,562515.625,281257.825,0.0,0.0,281257.8125,7312703.125,281257.8125,13219117.1875,0.0,0.0,0.0,0.0,2250062.5,281257.8125,0.0,0.0,0.0,0.0,153257380.94921875,33216548.783203125,337509.37890625,337509.37890625,28125.783203125,28125.783203125,0.0,61061064.0,0.009212345611927103,0.009212346021353313,0.018424691223854206,0.002312673719112829,0.009250694876451316,6
2025.0,45,281257.8125,0.0,0.0,0.0,281257.8125,0.0,243569232.0,1125031.25,28125.783203125,61061064.0,0.0,0.0,1153157.0,0.0,28125.783203125,562515.625,20841202.0,590641.4375,28125.783203125,7593961.5,0.0,0.000288683642624451,0.0,0.0,562515.65,843773.4375,281257.825,0.0,0.0,281257.8125,7593960.9375,281257.8125,13500375.0,0.0,0.0,0.0,0.0,3684477.345703125,562515.625,281257.8125,281257.8125,0.0,0.0,156941858.29492188,33779064.408203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61061064.0,0.013818518417890654,0.009212346021353313,0.018424691223854206,0.00458295192011634,0.0,6
2026.0,46,562515.625,281257.8125,0.0,0.0,562515.625,0.0,244975520.0,843773.4375,28125.783203125,61342320.0,281257.8125,0.0,871899.1875,281257.8125,28125.783203125,0.0,20841202.0,309383.59375,28125.783203125,8156477.5,0.0,0.0005740528941422392,0.009250694819402664,0.0,562515.65,281257.8125,0.0,0.0,0.0,562515.625,8156476.5625,562515.625,14062890.625,0.0,0.0,0.0,0.0,2531320.3125,281257.8125,0.0,0.0,0.0,0.0,159473178.60742188,34060322.220703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61342320.0,0.004585053393807081,0.009170107195163145,0.013755160181421243,0.0,0.00916590384023268,6
2027.0,47,0.0,0.0,0.0,0.0,0.0,0.0,246381808.0,562515.625,28125.783203125,61623576.0,281257.8125,0.0,590641.375,281257.8125,28125.783203125,0.0,20841202.0,309383.59375,28125.783203125,9000250.0,0.0,0.0,0.0,0.0,562515.65,562515.625,281257.825,0.0,0.0,843773.4375,9000250.0,843773.4375,14906664.0625,0.0,0.0,0.0,0.0,3093835.9375,562515.625,0.0,0.0,0.0,0.0,162567014.54492188,34622837.845703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61623576.0,0.00912825352751356,0.009128253933202449,0.00912825352751356,0.0,0.00916590384023268,6
2028.0,48,281257.8125,0.0,0.0,0.0,281257.8125,0.0,248631872.0,562515.625,28125.783203125,62186096.0,281257.8125,0.0,590641.375,281257.8125,28125.783203125,0.0,21403718.0,309383.59375,28125.783203125,9844024.0,0.0,0.00028280546882179287,0.0,0.0,562515.65,281257.8125,281257.825,0.0,0.0,843773.4375,9844023.4375,843773.4375,15750437.5,0.0,0.0,0.0,0.0,3375093.625,562515.625,0.0,0.0,0.0,0.0,165942108.16992188,35185353.470703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,62186096.0,0.004522840805121453,0.009045682012262034,0.009045681610242906,0.0,0.009082653060170025,6
2029.0,49,0.0,0.0,0.0,0.0,0.0,0.0,248069360.0,0.0,28125.783203125,61904836.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,20841202.0,309383.59375,28125.783203125,10406540.0,0.0,0.0,0.0,0.0,562515.65,1406289.0,562515.65,0.0,0.0,562515.625,10406539.0625,562515.625,16312953.125,0.0,0.0,0.0,0.0,2812578.125,281257.8125,0.0,0.0,0.0,0.0,168754686.29492188,35466611.283203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61904836.0,0.022716948963405703,0.009086780393053622,0.0,0.0,0.0,6
2030.0,50,0.0,0.0,0.0,0.0,0.0,0.0,250319424.0,0.0,28125.783203125,62467352.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,21122460.0,309383.59375,28125.783203125,10687798.0,0.0,0.0,0.0,0.0,843773.4750000001,562515.625,281257.825,0.0,0.0,281257.8125,10687796.875,281257.8125,16594210.9375,0.0,0.0,0.0,0.0,3656351.5,562515.625,0.0,0.0,0.0,0.0,172411037.79492188,36029126.908203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,62467352.0,0.00900495389975871,0.01350743144995165,0.0,0.0,0.0,6
2031.0,51,0.0,0.0,0.0,0.0,0.0,0.0,249194400.0,0.0,28125.783203125,62186096.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,20841202.0,309383.59375,28125.783203125,11250312.0,0.0,0.0,0.0,0.0,562515.65,1406289.0,562515.65,0.0,0.0,562515.625,11250312.5,562515.625,17156726.5625,0.0,0.0,0.0,0.0,2531320.3125,281257.8125,0.0,0.0,0.0,0.0,174942358.10742188,36310384.720703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,62186096.0,0.022614203020559453,0.009045682012262034,0.0,0.0,0.0,6
2032.0,52,0.0,0.0,0.0,0.0,0.0,0.0,249194400.0,0.0,28125.783203125,62186096.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,21684976.0,309383.59375,28125.783203125,11531570.0,0.0,0.0,0.0,0.0,562515.65,562515.625,0.0,0.0,0.0,281257.8125,11531570.3125,281257.8125,17437984.375,0.0,0.0,0.0,0.0,3656351.5,843773.4375,0.0,0.0,0.0,0.0,178598709.60742188,37154158.158203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,62186096.0,0.009045681610242906,0.009045682012262034,0.0,0.0,0.0,6
2033.0,53,0.0,0.0,0.0,0.0,0.0,0.0,250319424.0,0.0,28125.783203125,62467352.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,22247490.0,309383.59375,28125.783203125,11812828.0,0.0,0.0,0.0,0.0,562515.65,562515.625,281257.825,0.0,0.0,281257.8125,11812828.125,281257.8125,17719242.1875,0.0,0.0,0.0,0.0,3375093.75,562515.625,0.0,0.0,0.0,0.0,181973803.35742188,37716673.783203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,62467352.0,0.00900495389975871,0.009004954299967767,0.0,0.0,0.0,6
2034.0,54,0.0,0.0,0.0,0.0,0.0,0.0,248069360.0,0.0,28125.783203125,61904836.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,22247490.0,309383.59375,28125.783203125,12375344.0,0.0,0.0,0.0,0.0,562515.65,1125031.25,0.0,0.0,0.0,562515.625,12375343.75,562515.625,18281757.8125,0.0,0.0,0.0,0.0,3093835.9375,562515.625,0.0,0.0,0.0,0.0,185067639.29492188,38279189.408203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61904836.0,0.018173559978415903,0.009086780393053622,0.0,0.0,0.0,6
2035.0,55,0.0,0.0,0.0,0.0,0.0,0.0,244694272.0,0.0,28125.783203125,61061064.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,22247490.0,309383.59375,28125.783203125,12937860.0,0.0,0.0,0.0,0.0,562515.65,1406289.0,0.0,0.0,0.0,562515.625,12937859.375,562515.625,18844273.4375,0.0,0.0,0.0,0.0,3375093.75,281257.8125,0.0,0.0,0.0,0.0,188442733.04492188,38560447.220703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61061064.0,0.023030863006252233,0.009212346021353313,0.0,0.0,0.0,6
2036.0,56,0.0,0.0,0.0,0.0,0.0,0.0,243569232.0,0.0,28125.783203125,60779804.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,22810006.0,309383.59375,28125.783203125,13219118.0,0.0,0.0,0.0,0.0,562515.65,562515.625,-281257.825,0.0,0.0,281257.8125,13219117.1875,281257.8125,19125531.25,0.0,0.0,0.0,0.0,2812578.125,562515.625,0.0,0.0,0.0,0.0,191255311.16992188,39122962.845703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,60779804.0,0.009254975962081089,0.009254976373401929,0.0,0.0,0.0,6
2037.0,57,0.0,0.0,0.0,0.0,281257.8125,28125.783203125,243850496.0,0.0,28125.783203125,60779804.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,23091264.0,309383.59375,28125.783203125,13781632.0,0.0,0.0,0.0,0.0,562515.65,843773.4375,281257.825,0.0,0.0,562515.625,13781632.8125,562515.625,19688046.875,0.0,0.0,0.0,0.0,3937609.375,562515.625,0.0,0.0,0.0,0.0,195192920.54492188,39685478.470703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,60779804.0,0.013882463943121632,0.009254976373401929,0.0,0.0,0.0,6
2038.0,58,0.0,0.0,0.0,0.0,0.0,0.0,246100544.0,0.0,28125.783203125,61342320.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,23091264.0,309383.59375,28125.783203125,14344148.0,0.0,0.0,0.0,0.0,562515.65,281257.8125,281257.825,0.0,0.0,562515.625,14344148.4375,562515.625,20250562.5,0.0,0.0,0.0,0.0,3375093.5625,281257.8125,0.0,0.0,0.0,0.0,198568014.10742188,39966736.283203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61342320.0,0.004585053393807081,0.009170107195163145,0.0,0.0,0.0,6
2039.0,59,0.0,0.0,0.0,0.0,0.0,0.0,247225584.0,0.0,28125.783203125,61623576.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,22810006.0,309383.59375,28125.783203125,14625406.0,0.0,0.0,0.0,0.0,562515.65,843773.4375,562515.65,0.0,0.0,281257.8125,14625406.25,281257.8125,20531820.3125,0.0,0.0,0.0,0.0,3375093.5625,562515.625,0.0,0.0,0.0,0.0,201943107.66992188,40529251.908203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61623576.0,0.013692380291270342,0.009128253933202449,0.0,0.0,0.0,6
2040.0,60,0.0,0.0,0.0,0.0,0.0,0.0,247225584.0,0.0,28125.783203125,61623576.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,22528748.0,309383.59375,28125.783203125,14625406.0,0.0,0.0,0.0,0.0,562515.65,843773.4375,281257.825,0.0,0.0,0.0,14625406.25,0.0,20531820.3125,0.0,0.0,0.0,0.0,3093835.9375,562515.625,0.0,0.0,0.0,0.0,205036943.60742188,41091767.533203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61623576.0,0.013692380291270342,0.009128253933202449,0.0,0.0,0.0,6
2041.0,61,0.0,0.0,0.0,0.0,0.0,0.0,248350624.0,0.0,28125.783203125,61904836.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,22528748.0,309383.59375,28125.783203125,15469180.0,0.0,0.0,0.0,0.0,562515.65,843773.4375,562515.65,0.0,0.0,843773.4375,15469179.6875,843773.4375,21375593.75,0.0,0.0,0.0,0.0,2812578.125,281257.8125,0.0,0.0,0.0,0.0,207849521.73242188,41373025.345703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61904836.0,0.013630169983811927,0.009086780393053622,0.0,0.0,0.0,6
2042.0,62,0.0,0.0,0.0,0.0,0.0,0.0,249475648.0,0.0,28125.783203125,62186096.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,22528748.0,309383.59375,28125.783203125,16312952.0,0.0,0.0,0.0,0.0,562515.65,843773.4375,562515.65,0.0,0.0,843773.4375,16312953.125,843773.4375,22219367.1875,0.0,0.0,0.0,0.0,3937609.3125,281257.8125,0.0,0.0,0.0,0.0,211787131.04492188,41654283.158203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,62186096.0,0.01356852241536436,0.009045682012262034,0.0,0.0,0.0,6
2043.0,63,0.0,0.0,0.0,0.0,0.0,0.0,248350624.0,0.0,28125.783203125,61904836.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,21966234.0,309383.59375,28125.783203125,16594210.0,0.0,0.0,0.0,0.0,562515.65,1125031.25,281257.825,0.0,0.0,281257.8125,16594210.9375,281257.8125,22500625.0,0.0,0.0,0.0,0.0,3093835.9375,281257.8125,0.0,0.0,0.0,0.0,214880966.98242188,41935540.970703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61904836.0,0.018173559978415903,0.009086780393053622,0.0,0.0,0.0,6
2044.0,64,0.0,0.0,0.0,0.0,0.0,0.0,248350624.0,0.0,28125.783203125,61904836.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,21966234.0,309383.59375,28125.783203125,17156726.0,0.0,0.0,0.0,0.0,562515.65,281257.8125,-281257.825,0.0,0.0,562515.625,17156726.5625,562515.625,23063140.625,0.0,0.0,0.0,0.0,3093835.8125,281257.8125,0.0,0.0,0.0,0.0,217974802.79492188,42216798.783203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61904836.0,0.004543389994603976,0.009086780393053622,0.0,0.0,0.0,6
2045.0,65,0.0,0.0,0.0,0.0,0.0,0.0,247225584.0,0.0,28125.783203125,61623576.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,21403718.0,309383.59375,28125.783203125,17719242.0,0.0,0.0,0.0,0.0,562515.65,1406289.0,562515.65,0.0,0.0,562515.625,17719242.1875,562515.625,23625656.25,0.0,0.0,0.0,0.0,3375093.625,281257.8125,0.0,0.0,0.0,0.0,221349896.41992188,42498056.595703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61623576.0,0.02282063280456168,0.009128253933202449,0.0,0.0,0.0,6
2046.0,66,0.0,0.0,0.0,0.0,0.0,0.0,248350624.0,0.0,28125.783203125,61904836.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,21684976.0,309383.59375,28125.783203125,18281756.0,0.0,0.0,0.0,0.0,562515.65,562515.625,281257.825,0.0,0.0,562515.625,18281757.8125,562515.625,24188171.875,0.0,0.0,0.0,0.0,2812578.125,562515.625,0.0,0.0,0.0,0.0,224162474.54492188,43060572.220703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61904836.0,0.009086779989207951,0.009086780393053622,0.0,0.0,0.0,6
2047.0,67,0.0,0.0,0.0,0.0,0.0,0.0,248350624.0,0.0,28125.783203125,61904836.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,21684976.0,309383.59375,28125.783203125,18844272.0,0.0,0.0,0.0,0.0,843773.4750000001,1125031.25,281257.825,0.0,0.0,562515.625,18844273.4375,562515.625,24750687.5,0.0,0.0,0.0,0.0,3937609.1875,281257.8125,0.0,0.0,0.0,0.0,228100083.73242188,43341830.033203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61904836.0,0.018173559978415903,0.013630170589580434,0.0,0.0,0.0,6
2048.0,68,0.0,0.0,0.0,0.0,0.0,0.0,250600672.0,0.0,28125.783203125,62467352.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,21684976.0,309383.59375,28125.783203125,18844272.0,0.0,0.0,0.0,0.0,562515.65,562515.625,562515.65,0.0,0.0,0.0,18844273.4375,0.0,24750687.5,0.0,0.0,0.0,0.0,3375093.625,281257.8125,0.0,0.0,0.0,0.0,231475177.35742188,43623087.845703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,62467352.0,0.00900495389975871,0.009004954299967767,0.0,0.0,0.0,6
2049.0,69,0.0,0.0,0.0,0.0,0.0,0.0,252850720.0,0.0,28125.783203125,63029864.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,21684976.0,309383.59375,28125.783203125,19688046.0,0.0,0.0,0.0,0.0,562515.65,281257.8125,281257.825,0.0,0.0,843773.4375,19688046.875,843773.4375,25594460.9375,0.0,0.0,0.0,0.0,3093835.875,281257.8125,0.0,0.0,0.0,0.0,234569013.23242188,43904345.658203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,63029864.0,0.004462294452991363,0.008924589302620104,0.0,0.0,0.0,6
2050.0,70,0.0,0.0,0.0,0.0,0.0,0.0,252850720.0,0.0,28125.783203125,63029864.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,21684976.0,309383.59375,28125.783203125,19969304.0,0.0,0.0,0.0,0.0,562515.65,562515.625,0.0,0.0,0.0,281257.8125,19969304.6875,281257.8125,25875718.75,0.0,0.0,0.0,0.0,3093835.75,281257.8125,0.0,0.0,0.0,0.0,237662848.98242188,44185603.470703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,63029864.0,0.008924588905982725,0.008924589302620104,0.0,0.0,0.0,6
2051.0,71,0.0,0.0,0.0,0.0,0.0,0.0,252850720.0,0.0,28125.783203125,63029864.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,22247490.0,309383.59375,28125.783203125,20250560.0,0.0,0.0,0.0,0.0,562515.65,843773.4375,281257.825,0.0,0.0,281257.8125,20250562.5,281257.8125,26156976.5625,0.0,0.0,0.0,0.0,3375093.6875,562515.625,0.0,0.0,0.0,0.0,241037942.66992188,44748119.095703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,63029864.0,0.013386883358974089,0.008924589302620104,0.0,0.0,0.0,6
2052.0,72,0.0,0.0,0.0,0.0,0.0,0.0,248350624.0,0.0,28125.783203125,61904836.0,0.0,0.0,28125.783203125,0.0,28125.783203125,0.0,21403718.0,309383.59375,28125.783203125,20531818.0,0.0,0.0,0.0,0.0,562515.65,2250062.5,562515.65,0.0,0.0,281257.8125,20531820.3125,281257.8125,26438234.375,0.0,0.0,0.0,0.0,3937609.3125,281257.8125,0.0,0.0,0.0,0.0,244975551.98242188,45029376.908203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61904836.0,0.036347119956831805,0.009086780393053622,0.0,0.0,0.0,6
2053.0,73,0.0,0.0,0.0,0.0,0.0,0.0,248631872.0,0.0,0.0,62157968.0,0.0,0.0,0.0,0.0,0.0,0.0,21938108.0,281257.8125,0.0,20813076.0,0.0,0.0,0.0,0.0,562515.65,1153157.0,843773.4750000001,0.0,0.0,281257.8125,20813078.125,281257.8125,26719492.1875,0.0,0.0,0.0,0.0,3375093.5625,562515.625,0.0,0.0,0.0,0.0,248350645.54492188,45591892.533203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,62157968.0,0.0185520382519583,0.009049775404498422,0.0,0.0,0.0,6
2054.0,74,0.0,0.0,0.0,0.0,0.0,0.0,247506848.0,0.0,0.0,61876712.0,0.0,0.0,0.0,0.0,0.0,0.0,22500622.0,281257.8125,0.0,21094334.0,0.0,0.0,0.0,0.0,562515.65,843773.4375,0.0,0.0,0.0,281257.8125,21094335.9375,281257.8125,27000750.0,0.0,0.0,0.0,0.0,3375093.75,562515.625,0.0,0.0,0.0,0.0,251725739.29492188,46154408.158203125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,61876712.0,0.013636365123925784,0.009090910486646415,0.0,0.0,0.0,6
2055.0,75,0.0,0.0,0.0,0.0,0.0,0.0,249756896.0,0.0,0.0,62439224.0,0.0,0.0,0.0,0.0,0.0,0.0,22781880.0,281257.8125,0.0,21656850.0,0.0,0.0,0.0,0.0,562515.65,0.0,0.0,0.0,0.0,562515.625,21656851.5625,562515.625,27563265.625,0.0,0.0,0.0,0.0,3093835.9375,281257.8125,0.0,0.0,0.0,0.0,254819575.23242188,46435665.970703125,618767.19140625,618767.19140625,28125.783203125,28125.783203125,0.0,62439224.0,0.0,0.009009010906349509,0.0,0.0,0.0,6
